LEFT;0.0;0.0;0.7308584686774942;1.0;8.517887563884157E-4;0.001375;0.00825;0.9681818181818181;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.19444444444444445;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;7.733952049497294E-4;0.025522041763341066;0.0;
LEFT;0.0;0.0;0.7308584686774942;1.0;8.517887563884157E-4;0.001375;0.00825;0.9681818181818181;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.19444444444444445;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;7.733952049497294E-4;0.025522041763341066;1.0;
LEFT;0.0;0.0;0.7293116782675947;1.0;9.734728644439036E-4;0.0014583333333333334;0.00875;0.9636363636363636;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.17592592592592593;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.002320185614849188;0.02397525135344161;0.0;
LEFT;0.0;0.0;0.7293116782675947;1.0;9.734728644439036E-4;0.0014583333333333334;0.00875;0.9636363636363636;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.17592592592592593;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.002320185614849188;0.02397525135344161;0.0;
LEFT;0.0;0.0;0.7293116782675947;1.0;9.734728644439036E-4;0.0014583333333333334;0.00875;0.9636363636363636;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.17592592592592593;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.002320185614849188;0.02397525135344161;0.0;
LEFT;0.0;0.0;0.7293116782675947;1.0;9.734728644439036E-4;0.0014583333333333334;0.00875;0.9636363636363636;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.17592592592592593;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.002320185614849188;0.02397525135344161;1.0;
LEFT;0.0;0.0;0.728538283062645;1.0;9.734728644439036E-4;0.0015;0.009;0.9636363636363636;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.16666666666666666;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0015467904098994587;0.02320185614849188;0.0;
LEFT;0.0;0.0;0.728538283062645;1.0;9.734728644439036E-4;0.0015;0.009;0.9636363636363636;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.16666666666666666;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0015467904098994587;0.02320185614849188;0.0;
LEFT;0.0;0.0;0.728538283062645;1.0;9.734728644439036E-4;0.0015;0.009;0.9636363636363636;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.16666666666666666;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0015467904098994587;0.02320185614849188;0.0;
LEFT;0.0;0.0;0.728538283062645;1.0;9.734728644439036E-4;0.0015;0.009;0.9636363636363636;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.16666666666666666;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0015467904098994587;0.02320185614849188;1.0;
LEFT;0.0;0.0;0.7269914926527455;1.0;0.0010951569724993917;0.0015833333333333333;0.0095;0.9590909090909091;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.14814814814814814;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.02165506573859242;0.0;
LEFT;0.0;0.0;0.7269914926527455;1.0;0.0010951569724993917;0.0015833333333333333;0.0095;0.9590909090909091;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.14814814814814814;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.02165506573859242;0.0;
LEFT;0.0;0.0;0.7269914926527455;1.0;0.0010951569724993917;0.0015833333333333333;0.0095;0.9590909090909091;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.14814814814814814;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.02165506573859242;0.0;
LEFT;0.0;0.0;0.7269914926527455;1.0;0.0010951569724993917;0.0015833333333333333;0.0095;0.9590909090909091;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.14814814814814814;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.02165506573859242;1.0;
LEFT;0.0;0.0;0.7246713070378964;1.0;0.0010951569724993917;0.0017083333333333334;0.01025;0.9590909090909091;1.0;0.0;0.0;0.0;0.0;0.06960556844547564;-1.0;-1.0;-1.0;LEFT;RIGHT;RIGHT;RIGHT;0.3843774168600155;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.12037037037037036;0.7857142857142857;0.49074074074074076;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;7.733952049497294E-4;0.019334880123743233;0.0;
LEFT;0.0;0.0;0.7246713070378964;1.0;0.0010951569724993917;0.0017083333333333334;0.01025;0.9590909090909091;1.0;0.0;0.0;0.0;0.0;0.06960556844547564;-1.0;-1.0;-1.0;LEFT;RIGHT;RIGHT;RIGHT;0.3843774168600155;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.12037037037037036;0.7857142857142857;0.49074074074074076;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;7.733952049497294E-4;0.019334880123743233;0.0;
LEFT;0.0;0.0;0.7246713070378964;1.0;0.0010951569724993917;0.0017083333333333334;0.01025;0.9590909090909091;1.0;0.0;0.0;0.0;0.0;0.06960556844547564;-1.0;-1.0;-1.0;LEFT;RIGHT;RIGHT;RIGHT;0.3843774168600155;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.12037037037037036;0.7857142857142857;0.49074074074074076;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;7.733952049497294E-4;0.019334880123743233;0.0;
LEFT;0.0;0.0;0.7246713070378964;1.0;0.0010951569724993917;0.0017083333333333334;0.01025;0.9590909090909091;1.0;0.0;0.0;0.0;0.0;0.06960556844547564;-1.0;-1.0;-1.0;LEFT;RIGHT;RIGHT;RIGHT;0.3843774168600155;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.12037037037037036;0.7857142857142857;0.49074074074074076;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;7.733952049497294E-4;0.019334880123743233;1.0;
LEFT;0.0;0.0;0.7223511214230471;1.0;0.0012168410805548796;0.0018333333333333333;0.011;0.9545454545454546;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3820572312451663;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.09259259259259259;0.7857142857142857;0.46296296296296297;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0015467904098994587;0.017014694508894045;0.0;
LEFT;0.0;0.0;0.7223511214230471;1.0;0.0012168410805548796;0.0018333333333333333;0.011;0.9545454545454546;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3820572312451663;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.09259259259259259;0.7857142857142857;0.46296296296296297;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0015467904098994587;0.017014694508894045;0.0;
LEFT;0.0;0.0;0.7223511214230471;1.0;0.0012168410805548796;0.0018333333333333333;0.011;0.9545454545454546;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3820572312451663;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.09259259259259259;0.7857142857142857;0.46296296296296297;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0015467904098994587;0.017014694508894045;0.0;
LEFT;0.0;0.0;0.7223511214230471;1.0;0.0012168410805548796;0.0018333333333333333;0.011;0.9545454545454546;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3820572312451663;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.09259259259259259;0.7857142857142857;0.46296296296296297;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0015467904098994587;0.017014694508894045;1.0;
LEFT;0.0;0.0;0.7208043310131477;1.0;0.0013385251886103675;0.0019166666666666666;0.0115;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3805104408352668;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.07407407407407407;0.7857142857142857;0.4444444444444444;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.015467904098994586;0.0;
LEFT;0.0;0.0;0.7208043310131477;1.0;0.0013385251886103675;0.0019166666666666666;0.0115;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3805104408352668;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.07407407407407407;0.7857142857142857;0.4444444444444444;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.015467904098994586;0.0;
LEFT;0.0;0.0;0.7208043310131477;1.0;0.0013385251886103675;0.0019166666666666666;0.0115;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3805104408352668;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.07407407407407407;0.7857142857142857;0.4444444444444444;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.015467904098994586;0.0;
LEFT;0.0;0.0;0.7208043310131477;1.0;0.0013385251886103675;0.0019166666666666666;0.0115;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3805104408352668;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.07407407407407407;0.7857142857142857;0.4444444444444444;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.015467904098994586;1.0;
LEFT;0.0;0.0;0.720030935808198;1.0;0.0013385251886103675;0.001958333333333333;0.01175;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37973704563031707;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.06481481481481481;0.7857142857142857;0.4351851851851852;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.002320185614849188;0.014694508894044857;0.0;
LEFT;0.0;0.0;0.720030935808198;1.0;0.0013385251886103675;0.001958333333333333;0.01175;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37973704563031707;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.06481481481481481;0.7857142857142857;0.4351851851851852;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.002320185614849188;0.014694508894044857;0.0;
LEFT;0.0;0.0;0.720030935808198;1.0;0.0013385251886103675;0.001958333333333333;0.01175;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37973704563031707;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.06481481481481481;0.7857142857142857;0.4351851851851852;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.002320185614849188;0.014694508894044857;0.0;
LEFT;0.0;0.0;0.720030935808198;1.0;0.0013385251886103675;0.001958333333333333;0.01175;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37973704563031707;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.06481481481481481;0.7857142857142857;0.4351851851851852;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.002320185614849188;0.014694508894044857;1.0;
LEFT;0.0;0.0;0.7192575406032483;1.0;0.0013385251886103675;0.002;0.012;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37896365042536734;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.05555555555555555;0.7857142857142857;0.42592592592592593;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0015467904098994587;0.013921113689095127;0.0;
LEFT;0.0;0.0;0.7192575406032483;1.0;0.0013385251886103675;0.002;0.012;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37896365042536734;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.05555555555555555;0.7857142857142857;0.42592592592592593;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0015467904098994587;0.013921113689095127;0.0;
LEFT;0.0;0.0;0.7192575406032483;1.0;0.0013385251886103675;0.002;0.012;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37896365042536734;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.05555555555555555;0.7857142857142857;0.42592592592592593;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0015467904098994587;0.013921113689095127;0.0;
LEFT;0.0;0.0;0.7192575406032483;1.0;0.0013385251886103675;0.002;0.012;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37896365042536734;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.05555555555555555;0.7857142857142857;0.42592592592592593;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0015467904098994587;0.013921113689095127;1.0;
LEFT;0.0;0.0;0.7184841453982985;1.0;0.0013385251886103675;0.0020416666666666665;0.01225;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37819025522041766;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.046296296296296294;0.7857142857142857;0.4166666666666667;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;7.733952049497294E-4;0.013147718484145398;0.0;
LEFT;0.0;0.0;0.7184841453982985;1.0;0.0013385251886103675;0.0020416666666666665;0.01225;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37819025522041766;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.046296296296296294;0.7857142857142857;0.4166666666666667;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;7.733952049497294E-4;0.013147718484145398;0.0;
LEFT;0.0;0.0;0.7184841453982985;1.0;0.0013385251886103675;0.0020416666666666665;0.01225;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37819025522041766;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.046296296296296294;0.7857142857142857;0.4166666666666667;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;7.733952049497294E-4;0.013147718484145398;0.0;
LEFT;0.0;0.0;0.7184841453982985;1.0;0.0013385251886103675;0.0020416666666666665;0.01225;0.95;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37819025522041766;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.046296296296296294;0.7857142857142857;0.4166666666666667;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;7.733952049497294E-4;0.013147718484145398;1.0;
LEFT;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0020833333333333333;0.0125;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3774168600154679;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.4074074074074074;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
LEFT;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0020833333333333333;0.0125;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3774168600154679;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.4074074074074074;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
LEFT;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0020833333333333333;0.0125;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3774168600154679;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.4074074074074074;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
LEFT;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0020833333333333333;0.0125;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.06805877803557618;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3774168600154679;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.4074074074074074;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;1.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.002125;0.01275;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.06728538283062645;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3766434648105182;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.39814814814814814;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.002125;0.01275;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.06728538283062645;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3766434648105182;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.39814814814814814;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.002125;0.01275;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.06728538283062645;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3766434648105182;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.39814814814814814;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.002125;0.01275;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.06728538283062645;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3766434648105182;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.39814814814814814;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0021666666666666666;0.013;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.06651198762567673;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37587006960556846;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.3888888888888889;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0021666666666666666;0.013;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.06651198762567673;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37587006960556846;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.3888888888888889;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0021666666666666666;0.013;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.06651198762567673;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37587006960556846;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.3888888888888889;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0021666666666666666;0.013;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.06651198762567673;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.37587006960556846;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.3888888888888889;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0022083333333333334;0.01325;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.065738592420727;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.3750966744006187;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.37962962962962965;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
